"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"mass";"chi.distance";"inertie"
"19";1,0249140768783;0,29324588653552;-0,8392789819654;0,755406072919218;0,216134921497243;-0,618584966440461;NA;NA;NA;NA;NA;NA;NA;0,783726341483177;NA
"16";0,357305558820682;-0,963368785544476;0,346569243430801;0,329505397646915;-0,88841387133517;0,31960442134114;NA;NA;NA;NA;NA;NA;NA;0,619955755879309;NA
"somente";-0,792366656340192;0,0038106312311382;-0,331795687139828;-0,922387407883555;0,00443592399499029;-0,386240588695914;NA;NA;NA;NA;NA;NA;NA;0,52673734095395;NA
"quê";-0,308131221026632;-0,288567594408417;0,0665746121644546;-0,720987782897921;-0,675211390184733;0,155776106886587;NA;NA;NA;NA;NA;NA;NA;0,25781377825371;NA
"lhe";-0,48474039820942;0,519134763909402;0,910533685244745;-0,419764063791689;0,449548085860187;0,788482497743944;NA;NA;NA;NA;NA;NA;NA;0,613869983437204;NA
"6";0,644420074625324;0,00892064216397924;-1,31978972289147;0,438756619403598;0,00607366367513051;-0,89858541026387;NA;NA;NA;NA;NA;NA;NA;0,757766202855127;NA
"40";-0,243954970307315;-0,85188327646486;0,51295656569252;-0,238263682793145;-0,832009474964661;0,500989671581038;NA;NA;NA;NA;NA;NA;NA;0,569193606124228;NA
"trás";0,196046154718992;-0,50458890152287;0,0301957466611427;0,361590726566702;-0,930672003134542;0,0556935278331625;NA;NA;NA;NA;NA;NA;NA;0,315133133911556;NA
"te";-0,0565743043164818;2,30915302610794;-0,0577904184133374;-0,0244850120158257;0,999387270841994;-0,0250113387401907;NA;NA;NA;NA;NA;NA;NA;1,32465910339279;NA
"politicamente";-0,428022905980696;1,76939775720093;-3,06116590248657;-0,120178495237921;0,496804159231959;-0,859501458202472;NA;NA;NA;NA;NA;NA;NA;1,81546621209278;NA
"corrente";-1,54952091312841;-0,488710026466839;-0,675068901687771;-0,880698156695478;-0,277767157462221;-0,383687585189495;NA;NA;NA;NA;NA;NA;NA;1,07128411024123;NA
"comigo";0,810144592229421;1,06237238250079;2,06392517971431;0,329513439520752;0,432103085260807;0,839468770642062;NA;NA;NA;NA;NA;NA;NA;1,2771709484978;NA
"atualmente";-0,79401067235406;0,865973021983858;0,752444015679132;-0,569108822754138;0,620687988508945;0,539315833982388;NA;NA;NA;NA;NA;NA;NA;0,794820236794839;NA
"ambos";-0,0868935879592539;-0,156956247379627;-1,10488278249023;-0,0776283868634079;-0,140220476313256;-0,987072465209859;NA;NA;NA;NA;NA;NA;NA;0,544857416481277;NA
"acima";-0,621509327331133;0,200400352846438;-0,416140960882601;-0,802627697509363;0,258800418130336;-0,537411502264682;NA;NA;NA;NA;NA;NA;NA;0,456702992424467;NA
"9";0,456384803881988;0,190289801962184;-1,49445535721875;0,28992776221955;0,120885480819741;-0,949383269929139;NA;NA;NA;NA;NA;NA;NA;0,786237217578205;NA
"60";-0,219534898042722;0,831353896406569;1,98033514341877;-0,101685880640856;0,385072960308379;0,917267025962252;NA;NA;NA;NA;NA;NA;NA;1,07910025741165;NA
"2018";-0,187795092460902;1,94086976517708;2,11822908471859;-0,0652273271822591;0,674127026070804;0,735729670809593;NA;NA;NA;NA;NA;NA;NA;1,51742175389904;NA
"2013";-1,06657249935663;0,431657585079137;-0,754171813556001;-0,775267809507337;0,313762290555396;-0,548190704561037;NA;NA;NA;NA;NA;NA;NA;0,806467315071944;NA
"13";0,7326228096185;0,08244107803768;0,389384714866785;0,878699102024947;0,0988788504679513;0,467023405227928;NA;NA;NA;NA;NA;NA;NA;0,502872612573375;NA
"recentemente";-0,57110776447789;0,242412030488553;0,560530146407828;-0,683032971316939;0,289919731031742;0,670382360785571;NA;NA;NA;NA;NA;NA;NA;0,472869451354045;NA
"normalmente";-0,298737290186157;0,017767374187702;-0,376264626097332;-0,621379392288117;0,0369564849718967;-0,782637763628981;NA;NA;NA;NA;NA;NA;NA;0,262710519418192;NA
"necessariamente";-1,13525561151107;0,226461467109623;0,61135179093069;-0,867178254732963;0,172985235942588;0,466988203988258;NA;NA;NA;NA;NA;NA;NA;0,788018937056707;NA
"cuja";-1,1230488087885;-0,809436668421133;0,650933474257234;-0,734137896812744;-0,52912939197972;0,425515728271626;NA;NA;NA;NA;NA;NA;NA;0,905603400573628;NA
"bastante";0,494579564012655;1,26819961513506;-0,557365933254869;0,336238998319826;0,862183153713339;-0,378924194875178;NA;NA;NA;NA;NA;NA;NA;0,836312238753759;NA
"27";0,47977887136657;-1,30253370529315;0,0362765342720639;0,345522702816635;-0,938046656954164;0,026125298379234;NA;NA;NA;NA;NA;NA;NA;0,806375489665574;NA
"25";-0,0747658745021452;0,829487462015399;-0,686045836859476;-0,0692901162948462;0,768736848072509;-0,635800706353328;NA;NA;NA;NA;NA;NA;NA;0,581864064752847;NA
"sobretudo";0,0529903354412027;0,569851724802816;1,72065196516637;0,0292225920320264;0,314256256994951;0,948888320643927;NA;NA;NA;NA;NA;NA;NA;0,894909070620053;NA
"quinto";1,22945138845151;-0,119738266162123;-1,22346661971025;0,707146886316343;-0,0688701829814583;-0,703704610663594;NA;NA;NA;NA;NA;NA;NA;0,980310570796269;NA
"povo";-0,115376127645266;2,26013940219214;-1,1972400435855;-0,0450642428859152;0,882777685948737;-0,467624605002894;NA;NA;NA;NA;NA;NA;NA;1,42122927937679;NA
"m";1,52193762100237;-0,576108350266656;-0,772932084866327;0,844788681632113;-0,319783023287431;-0,429034848705121;NA;NA;NA;NA;NA;NA;NA;1,08510221320429;NA
"especialmente";-0,115376127645266;2,26013940219214;-1,1972400435855;-0,0450642428859152;0,882777685948737;-0,467624605002894;NA;NA;NA;NA;NA;NA;NA;1,42122927937679;NA
"cima";0,807957670317156;0,779231667880199;-0,0746503602078139;0,71820012600149;0,692665349456027;-0,0663573106327004;NA;NA;NA;NA;NA;NA;NA;0,680124029597524;NA
"300";-0,295924418304055;-1,32446572993917;0,106156295490999;-0,217388840706302;-0,972964891632797;0,0779834058396381;NA;NA;NA;NA;NA;NA;NA;0,783798128851604;NA
"2010";0,513199286480904;-0,359362618766883;0,856229780240463;0,483710404866879;-0,338713327155452;0,807030065258293;NA;NA;NA;NA;NA;NA;NA;0,565356900566694;NA
"2004";0,11983116566987;2,45619389785534;3,36055845710316;0,0287764827031513;0,589835046852022;0,807010862100572;NA;NA;NA;NA;NA;NA;NA;2,15224796141162;NA
"totalmente";-1,11067386685322;0,394897367142287;-1,60875903243513;-0,556895218511367;0,198002728008122;-0,806636619117009;NA;NA;NA;NA;NA;NA;NA;1,07310711519978;NA
"provavelmente";-0,00420368650760453;0,88830381071436;0,681293713347125;-0,0037549945078347;0,7934882690436;0,608573961738783;NA;NA;NA;NA;NA;NA;NA;0,606646901854904;NA
"justamente";1,15377046017061;0,167263124589104;-0,0813943369256044;0,987251328965745;0,143122698784589;-0,0696470139200877;NA;NA;NA;NA;NA;NA;NA;0,737813125493061;NA
"infelizmente";-0,276095908661487;0,56054722949844;1,75029792447137;-0,148559267466878;0,301614341909632;0,941784971638497;NA;NA;NA;NA;NA;NA;NA;0,922454634535619;NA
"diretamente";-0,847483336536993;-0,643100716458162;-0,559481177870306;-0,705055711130542;-0,535021531896725;-0,465455051115667;NA;NA;NA;NA;NA;NA;NA;0,705066953801351;NA
"cujo";-0,79401067235406;0,865973021983858;0,752444015679132;-0,569108822754138;0,620687988508945;0,539315833982388;NA;NA;NA;NA;NA;NA;NA;0,794820236794839;NA
"consigo";-0,686264252835849;-0,126551614072578;0,0938587612919386;-0,974642590083597;-0,179730464481093;0,133299593894911;NA;NA;NA;NA;NA;NA;NA;0,442849250779302;NA
"completamente";-0,334897731990271;0,511533605582639;0,610848299299202;-0,387493027650601;0,591869357831315;0,706781307606899;NA;NA;NA;NA;NA;NA;NA;0,467233915255736;NA
"che";-0,232979774302833;2,16211215436054;-3,47613929392984;-0,0568200207324052;0,527304388564072;-0,847774478882821;NA;NA;NA;NA;NA;NA;NA;2,09444877555052;NA
"bilhão";-1,9883679594036;-1,37231742007596;0,258621229059585;-0,818338305696427;-0,564794814315706;0,106438879888825;NA;NA;NA;NA;NA;NA;NA;1,48980530585862;NA
"aliás";-0,232979774302833;2,16211215436054;-3,47613929392984;-0,0568200207324052;0,527304388564072;-0,847774478882821;NA;NA;NA;NA;NA;NA;NA;2,09444877555052;NA
"800";-1,63729032238345;-0,665431505188664;-0,4883308755383;-0,892951275245338;-0,362915423748216;-0,266327646412042;NA;NA;NA;NA;NA;NA;NA;1,12958458316741;NA
"31";-0,0280917646304701;-0,107942623463826;0,0345668426819329;-0,240570026143452;-0,924390478500562;0,296020786058751;NA;NA;NA;NA;NA;NA;NA;0,0665269414499523;NA
"29";1,96066696982867;-1,26066347642345;-0,097130282600449;0,840403380850734;-0,540359920376426;-0,0416330866672056;NA;NA;NA;NA;NA;NA;NA;1,43721637754455;NA
"2014";0,580040116709571;1,52697955428564;2,49613627217726;0,194442895286366;0,511878949446957;0,836762751074482;NA;NA;NA;NA;NA;NA;NA;1,53613013166379;NA
"18";-0,123415134545149;0,422810853055414;-1,69769691035014;-0,0703660048499371;0,241068574339393;-0,967953804593707;NA;NA;NA;NA;NA;NA;NA;0,859940894003301;NA
"000";0,802692823150458;-0,539622790298197;0,66555776767228;0,683675202511385;-0,459611335490571;0,566873564174226;NA;NA;NA;NA;NA;NA;NA;0,676520786959437;NA
"praticamente";0,513199286480904;-0,359362618766883;0,856229780240463;0,483710404866879;-0,338713327155452;0,807030065258293;NA;NA;NA;NA;NA;NA;NA;0,565356900566694;NA
"nove";-0,700505522678855;1,0819962107133;0,0476801307443033;-0,543093272461341;0,838858287112254;0,03696581596999;NA;NA;NA;NA;NA;NA;NA;0,762918869297391;NA
"isto";0,403634646723219;1,37993868253824;-0,922212603339241;0,236305317656677;0,807876259808637;-0,539903459596978;NA;NA;NA;NA;NA;NA;NA;0,943551300172092;NA
"certamente";0,381052998135763;-1,30532505388446;0,0451703220635647;0,280071330572732;-0,959404929130333;0,033199875777474;NA;NA;NA;NA;NA;NA;NA;0,786597677097979;NA
"26";0,732130635155917;-0,598439138997158;-0,70178178253432;0,62173648173421;-0,508203627803261;-0,595963774040311;NA;NA;NA;NA;NA;NA;NA;0,669225037359183;NA
"1930";0,0529903354412027;0,569851724802816;1,72065196516637;0,0292225920320264;0,314256256994951;0,948888320643927;NA;NA;NA;NA;NA;NA;NA;0,894909070620053;NA
"s";1,4122552837958;-0,404969568727456;-0,941882535432796;0,809237877832127;-0,232052036302371;-0,539709097134445;NA;NA;NA;NA;NA;NA;NA;1,03007990941072;NA
"pronto";1,04024906774927;0,597765210715944;1,63171408725136;0,51362138152807;0,295145655858777;0,80565632763908;NA;NA;NA;NA;NA;NA;NA;1,08371608404632;NA
"ontem";0,644321993417915;-1,29788145764096;0,0214535546195624;0,444613051318523;-0,895600400151472;0,0148039807401785;NA;NA;NA;NA;NA;NA;NA;0,848651447421376;NA
"longe";-0,582901876021288;1,18002345854491;2,32657938108864;-0,218066127047611;0,441451908143829;0,870383465508523;NA;NA;NA;NA;NA;NA;NA;1,3641523619273;NA
"jamais";-0,407218615598498;1,49906606837251;2,58507415009227;-0,135024048152903;0,497054803604268;0,85714936191677;NA;NA;NA;NA;NA;NA;NA;1,53925837329152;NA
"h";0,0307100586983137;-0,0589289995480257;1,1740164678541;0,0261163145532827;-0,0501141435001881;0,998401978531391;NA;NA;NA;NA;NA;NA;NA;0,56933509490821;NA
"exatamente";-0,232979774302833;2,16211215436054;-3,47613929392984;-0,0568200207324052;0,527304388564072;-0,847774478882821;NA;NA;NA;NA;NA;NA;NA;2,09444877555052;NA
"dificilmente";0,0307100586983137;-0,0589289995480257;1,1740164678541;0,0261163145532827;-0,0501141435001881;0,998401978531391;NA;NA;NA;NA;NA;NA;NA;0,56933509490821;NA
"diariamente";-0,562262180820341;-0,460796540553711;-0,764006779602779;-0,533152697935834;-0,436940144964525;-0,724452559110754;NA;NA;NA;NA;NA;NA;NA;0,577190717329711;NA
"demais";1,50045801878897;-0,331449132853755;0,767291902325454;0,873604926287831;-0,192978138441069;0,446736914581114;NA;NA;NA;NA;NA;NA;NA;1,03749968464877;NA
"cá";-1,02247113186004;0,468417803015987;0,100415405323124;-0,905534934592181;0,414846611702634;0,0889312711703717;NA;NA;NA;NA;NA;NA;NA;0,7025385380116;NA
"cedo";0,952046332756096;0,524244774842243;-0,0774603505068933;0,873758843641689;0,481135730994624;-0,0710907273714821;NA;NA;NA;NA;NA;NA;NA;0,674594814700584;NA
"c";-0,672022982992844;-1,33509943885846;0,140037391839574;-0,447645831196844;-0,889332229943392;0,0932812660505864;NA;NA;NA;NA;NA;NA;NA;0,878361499443411;NA
"aparentemente";0,615839453731904;1,11921419193081;-0,0709037064757081;0,481341146763101;0,874779683816811;-0,0554184555373244;NA;NA;NA;NA;NA;NA;NA;0,751626227787888;NA
"absurdamente";1,04024906774927;0,597765210715944;1,63171408725136;0,51362138152807;0,295145655858777;0,80565632763908;NA;NA;NA;NA;NA;NA;NA;1,08371608404632;NA
"70";-0,671826820578026;1,27850476075141;-2,54244916318248;-0,229760281521631;0,437240081460657;-0,869500617710751;NA;NA;NA;NA;NA;NA;NA;1,49373610683937;NA
"500";-0,672022982992844;-1,33509943885846;0,140037391839574;-0,447645831196844;-0,889332229943392;0,0932812660505864;NA;NA;NA;NA;NA;NA;NA;0,878361499443411;NA
"48";1,96066696982867;-1,26066347642345;-0,097130282600449;0,840403380850734;-0,540359920376426;-0,0416330866672056;NA;NA;NA;NA;NA;NA;NA;1,43721637754455;NA
"32";1,34705503510907;-0,0217110183305223;1,05543263063409;0,787096759591647;-0,0126859495195051;0,616699081988223;NA;NA;NA;NA;NA;NA;NA;0,994123564359278;NA
"28";0,973408237520605;-1,28857696233658;-0,00819240468544046;0,602753096503328;-0,797911630694193;-0,00507289449751865;NA;NA;NA;NA;NA;NA;NA;0,96208881126903;NA
"2009";0,0307100586983137;-0,0589289995480257;1,1740164678541;0,0261163145532827;-0,0501141435001881;0,998401978531391;NA;NA;NA;NA;NA;NA;NA;0,56933509490821;NA
"2008";-0,474059445827165;-0,38727610468001;0,945167658155471;-0,420981886063462;-0,343915149061162;0,839342970336137;NA;NA;NA;NA;NA;NA;NA;0,59033050069118;NA
"2007";-1,46131817813523;-0,415189590593138;1,03410553607048;-0,795180856088918;-0,225926713994867;0,562711761040391;NA;NA;NA;NA;NA;NA;NA;1,07842042855746;NA
"1960";0,644321993417915;-1,29788145764096;0,0214535546195624;0,444613051318523;-0,895600400151472;0,0148039807401785;NA;NA;NA;NA;NA;NA;NA;0,848651447421376;NA
"17";1,50045801878897;-0,331449132853755;0,767291902325454;0,873604926287831;-0,192978138441069;0,446736914581114;NA;NA;NA;NA;NA;NA;NA;1,03749968464877;NA
"150";-0,934268396866866;0,541938238889688;1,80958984308137;-0,443325757590248;0,257158629285341;0,858680215237965;NA;NA;NA;NA;NA;NA;NA;1,10132773695719;NA
"0";0,644321993417915;-1,29788145764096;0,0214535546195624;0,444613051318523;-0,895600400151472;0,0148039807401785;NA;NA;NA;NA;NA;NA;NA;0,848651447421376;NA
"u";1,96066696982867;-1,26066347642345;-0,097130282600449;0,840403380850734;-0,540359920376426;-0,0416330866672056;NA;NA;NA;NA;NA;NA;NA;1,43721637754455;NA
"simplesmente";0,0307100586983137;-0,0589289995480257;1,1740164678541;0,0261163145532827;-0,0501141435001881;0,998401978531391;NA;NA;NA;NA;NA;NA;NA;0,56933509490821;NA
"senão";-1,40323856437001;-0,19417422859713;-0,986298945270223;-0,812933240723754;-0,112490269955891;-0,571389083980107;NA;NA;NA;NA;NA;NA;NA;1,01460419599977;NA
"semanalmente";0,11983116566987;2,45619389785534;3,36055845710316;0,0287764827031513;0,589835046852022;0,807010862100572;NA;NA;NA;NA;NA;NA;NA;2,15224796141162;NA
"majoritariamente";-0,672022982992844;-1,33509943885846;0,140037391839574;-0,447645831196844;-0,889332229943392;0,0932812660505864;NA;NA;NA;NA;NA;NA;NA;0,878361499443411;NA
"inicialmente";1,96066696982867;-1,26066347642345;-0,097130282600449;0,840403380850734;-0,540359920376426;-0,0416330866672056;NA;NA;NA;NA;NA;NA;NA;1,43721637754455;NA
"finalmente";0,0307100586983137;-0,0589289995480257;1,1740164678541;0,0261163145532827;-0,0501141435001881;0,998401978531391;NA;NA;NA;NA;NA;NA;NA;0,56933509490821;NA
"debaixo";1,22945138845151;-0,119738266162123;-1,22346661971025;0,707146886316343;-0,0688701829814583;-0,703704610663594;NA;NA;NA;NA;NA;NA;NA;0,980310570796269;NA
"constantemente";1,22945138845151;-0,119738266162123;-1,22346661971025;0,707146886316343;-0,0688701829814583;-0,703704610663594;NA;NA;NA;NA;NA;NA;NA;0,980310570796269;NA
"90";-0,818109169336423;0,983968962881704;-2,23121911960003;-0,318067199591175;0,382550720904727;-0,867460778640453;NA;NA;NA;NA;NA;NA;NA;1,32356347885316;NA
"83";1,96066696982867;-1,26066347642345;-0,097130282600449;0,840403380850734;-0,540359920376426;-0,0416330866672056;NA;NA;NA;NA;NA;NA;NA;1,43721637754455;NA
"51";-1,28563491771245;-0,0961469807655292;1,29260030507411;-0,704215231921144;-0,0526651597786325;0,708030570014982;NA;NA;NA;NA;NA;NA;NA;1,0279564779405;NA
"*txt_1136";1,62721383312886;-0,991307583706835;-0,353220943040399;0,839698601075887;-0,511548989031134;-0,182274219714208;NA;NA;NA;NA;NA;NA;NA;1,18895744975504;NA
"*txt_1112";-0,303649423118717;1,70092551844443;-2,24479249275803;-0,107192644924504;0,600451347046877;-0,792444267253969;NA;NA;NA;NA;NA;NA;NA;1,47221736989296;NA
"*txt_1117";1,96066696982867;-1,26066347642345;-0,097130282600449;0,840403380850734;-0,540359920376426;-0,0416330866672056;NA;NA;NA;NA;NA;NA;NA;1,43721637754455;NA
"*txt_1130";0,498235807074336;1,02118694409921;-2,34980295682004;0,190887440721154;0,391243984252361;-0,900272253133054;NA;NA;NA;NA;NA;NA;NA;1,31708658322926;NA
"*txt_1014";0,582019863165821;0,975955085926453;1,37098674984911;0,326851614299573;0,548078365545502;0,769920857913808;NA;NA;NA;NA;NA;NA;NA;0,942776738932731;NA
"*txt_1016";1,50966356259472;-0,43630308317357;0,107195907814691;0,958456580887212;-0,277000499773837;0,0680566358192958;NA;NA;NA;NA;NA;NA;NA;0,989372301903866;NA
"*txt_1010";1,29987328413144;-0,399268699982384;-0,717118495973639;0,845546423620815;-0,259717793615105;-0,466473914792403;NA;NA;NA;NA;NA;NA;NA;0,922006533855376;NA
"*txt_1011";-0,118365301022999;2,15856731563712;-1,9934471378413;-0,0402517977254412;0,734051400324592;-0,67789994428483;NA;NA;NA;NA;NA;NA;NA;1,57076206737306;NA
"*txt_1013";-0,077742960714844;2,29150812149825;-0,467992283475318;-0,0332220610461573;0,979234930084731;-0,199988115551393;NA;NA;NA;NA;NA;NA;NA;1,3340398781223;NA
"*txt_1051";1,96066696982867;-1,26066347642345;-0,097130282600449;0,840403380850734;-0,540359920376426;-0,0416330866672056;NA;NA;NA;NA;NA;NA;NA;1,43721637754455;NA
"*txt_1055";1,39223413398055;-0,501321240735329;0,122086797321239;0,93767618540036;-0,337642194800149;0,08222602765285;NA;NA;NA;NA;NA;NA;NA;0,929028431372597;NA
"*txt_1031";1,96066696982867;-1,26066347642345;-0,097130282600449;0,840403380850734;-0,540359920376426;-0,0416330866672056;NA;NA;NA;NA;NA;NA;NA;1,43721637754455;NA
"*txt_1072";-0,121136115116692;1,97370319279297;-1,36188337887023;-0,0504519061922274;0,822026430665752;-0,567209972098952;NA;NA;NA;NA;NA;NA;NA;1,31165820199053;NA
"*txt_1076";1,80878101101205;-1,26495785887163;-0,0834475321519861;0,818899847196408;-0,572691658654841;-0,037779681958262;NA;NA;NA;NA;NA;NA;NA;1,35612452642712;NA
"*txt_1194";1,35019951192309;-1,12641070251796;-0,197641346789548;0,763067957086955;-0,636593263455583;-0,111697402790355;NA;NA;NA;NA;NA;NA;NA;1,07562854966077;NA
"*txt_1039";0,618849121675924;-0,976636261896643;-0,176517975674147;0,529114268830526;-0,835021273404071;-0,15092237568559;NA;NA;NA;NA;NA;NA;NA;0,688714169564107;NA
"*txt_1044";1,19049587152208;-0,476079282696543;0,11550060586196;0,924764093561974;-0,369813148334248;0,0897195997405973;NA;NA;NA;NA;NA;NA;NA;0,803588829688017;NA
"*txt_1083";0,253907065644694;0,912647951943199;1,0701504877095;0,177656580905086;0,638571889681661;0,748775053650632;NA;NA;NA;NA;NA;NA;NA;0,753447812773964;NA
"*txt_1119";0,0940157310377207;2,43467572150206;2,86031228019831;0,0250216485709942;0,647972414992065;0,761252695569704;NA;NA;NA;NA;NA;NA;NA;1,9664551189187;NA
"*txt_1160";1,86378087487295;-1,06503940409299;0,0848533352786885;0,867561247433679;-0,49575941380122;0,0394979186640197;NA;NA;NA;NA;NA;NA;NA;1,32928200897022;NA
"*txt_1161";1,8794207941201;-1,13389400861664;-0,222278764501537;0,851879011221437;-0,513956485908992;-0,100751579801342;NA;NA;NA;NA;NA;NA;NA;1,36018546242582;NA
"*txt_1085";1,65353288616049;-1,09510739206688;-0,248293157583917;0,827275301723749;-0,547890704669122;-0,12422298859331;NA;NA;NA;NA;NA;NA;NA;1,22663940531501;NA
"*txt_1084";-1,79598735082453;-1,01469924083238;0,391265304324855;-0,855399516465389;-0,483284717772281;0,186353290280976;NA;NA;NA;NA;NA;NA;NA;1,2912277989878;NA
