"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"mass";"chi.distance";"inertie"
"43";0,0421696220939217;-1,19523814209379;2,14814435786935;0,0171516248152359;-0,48613848453262;0,873713451666234;NA;NA;NA;NA;NA;NA;NA;1,23834273143483;NA
"40";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"29";0,0267536181818163;-1,3728091664852;0,00591545138063445;0,0194843476130239;-0,999800880178639;0,00430815414217736;NA;NA;NA;NA;NA;NA;NA;0,728885882872769;NA
"2004";-1,0652669794834;-1,93572845476975;-1,06551902178978;-0,43427252541178;-0,789129580428716;-0,43437527434797;NA;NA;NA;NA;NA;NA;NA;1,38935842323144;NA
"2000";-0,889745995990153;-0,199343036794934;2,06759179059939;-0,393742205110541;-0,088215925932571;0,914978156201856;NA;NA;NA;NA;NA;NA;NA;1,21426544519103;NA
"01";1,26346319151607;0,571353490991364;-0,073997076037225;0,90987103808421;0,411454799357909;-0,0532882927189965;NA;NA;NA;NA;NA;NA;NA;0,965782469140544;NA
"*txt_1110";-0,975370393299558;-1,07146822837627;-1,327881440845;-0,496279446121804;-0,545175107393662;-0,675641039040218;NA;NA;NA;NA;NA;NA;NA;1,12049269751864;NA
"*txt_1218";-0,897453997946205;-0,288128548990637;0,996477337355027;-0,654290490685368;-0,210060649493978;0,726483638723453;NA;NA;NA;NA;NA;NA;NA;0,830723940331343;NA
"*txt_1219";-0,708884776403853;1,52721117469508;0,628408039864045;-0,394446969543805;0,849790882473002;0,349667047751807;NA;NA;NA;NA;NA;NA;NA;1,00895349218546;NA
"*txt_1212";-0,840525514023791;0,224922111213962;-1,72142506942783;-0,435770075908695;0,116610767718442;-0,892472055469887;NA;NA;NA;NA;NA;NA;NA;1,05427087081481;NA
"*txt_1213";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1210";-0,576449883125885;-0,918114543580009;2,38563575347269;-0,219985604834384;-0,350372146979144;0,910409628841257;NA;NA;NA;NA;NA;NA;NA;1,34388030263845;NA
"*txt_1211";-0,773994815454921;0,905651658558673;1,14651419012877;-0,468120056201523;0,547747474321655;0,693423620419821;NA;NA;NA;NA;NA;NA;NA;0,931664243221855;NA
"*txt_1216";-1,08068298339551;-2,11329947916116;-3,2077479282785;-0,270818461966185;-0,529591492985419;-0,803859571825667;NA;NA;NA;NA;NA;NA;NA;2,09575746448529;NA
"*txt_1214";-0,920578003814363;-0,554485085577745;-2,21686602237805;-0,373669168095;-0,225069445272888;-0,89984170697948;NA;NA;NA;NA;NA;NA;NA;1,31751223169662;NA
"*txt_1215";-1,0652669794834;-1,93572845476975;-1,06551902178978;-0,43427252541178;-0,789129580428716;-0,43437527434797;NA;NA;NA;NA;NA;NA;NA;1,38935842323144;NA
"*txt_1398";-0,760473024233219;1,00432930800567;-1,22598411647761;-0,432615633901816;0,571339871874006;-0,69743420055997;NA;NA;NA;NA;NA;NA;NA;0,977934049977031;NA
"*txt_1137";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"*txt_1136";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1135";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"*txt_1134";-0,840525514023791;0,224922111213962;-1,72142506942783;-0,435770075908695;0,116610767718442;-0,892472055469887;NA;NA;NA;NA;NA;NA;NA;1,05427087081481;NA
"*txt_1133";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1132";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1131";-1,05293417635372;-1,79367163525663;0,648264103401196;-0,483313987407727;-0,823324581540409;0,297563813336489;NA;NA;NA;NA;NA;NA;NA;1,26182857609534;NA
"*txt_1130";-1,04599697459327;-1,7137646742805;1,61226711132112;-0,406216115577043;-0,665545738571641;0,626128850409105;NA;NA;NA;NA;NA;NA;NA;1,42803811741039;NA
"*txt_1139";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"*txt_1138";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"*txt_1091";-1,08068298339551;-2,11329947916116;-3,2077479282785;-0,270818461966185;-0,529591492985419;-0,803859571825667;NA;NA;NA;NA;NA;NA;NA;2,09575746448529;NA
"*txt_1410";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1411";-0,947621586257768;-0,751840384471738;2,5281305908347;-0,338119551642851;-0,268263130970323;0,902058790411599;NA;NA;NA;NA;NA;NA;NA;1,4821418797283;NA
"*txt_1412";-1,04599697459327;-1,7137646742805;1,61226711132112;-0,406216115577043;-0,665545738571641;0,626128850409105;NA;NA;NA;NA;NA;NA;NA;1,42803811741039;NA
"*txt_1413";-0,662377605653091;1,97118225764965;0,258332218246386;-0,316098174532103;0,940682637811666;0,123280651268393;NA;NA;NA;NA;NA;NA;NA;1,15828000032952;NA
"*txt_1414";-0,870057803203608;-0,0296369775913754;0,5519850465885;-0,84405366954755;-0,0287511928497065;0,535487415195758;NA;NA;NA;NA;NA;NA;NA;0,687703752240935;NA
"*txt_1415";-1,08068298339551;-2,11329947916116;-3,2077479282785;-0,270818461966185;-0,529591492985419;-0,803859571825667;NA;NA;NA;NA;NA;NA;NA;2,09575746448529;NA
"*txt_1416";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1419";-1,04021597312623;-1,64717554013372;2,41560295125439;-0,335198400997325;-0,530784588469039;0,778402050750504;NA;NA;NA;NA;NA;NA;NA;1,66203399483225;NA
"*txt_1001";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1007";-1,08068298339551;-2,11329947916116;-3,2077479282785;-0,270818461966185;-0,529591492985419;-0,803859571825667;NA;NA;NA;NA;NA;NA;NA;2,09575746448529;NA
"*txt_1006";-1,00063049360494;-1,33389228236945;-2,71230697532828;-0,31427948293505;-0,418950830974414;-0,851885325517423;NA;NA;NA;NA;NA;NA;NA;1,68208479006538;NA
"*txt_1005";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1004";-0,905161999902258;-0,37691406118634;-0,0746371158893327;-0,920499582805127;-0,383300708727141;-0,0759018098918508;NA;NA;NA;NA;NA;NA;NA;0,687184459325677;NA
"*txt_1098";-0,680420534442646;1,78373650479738;-0,730543163527382;-0,332869018360931;0,872623016665452;-0,357389545735625;NA;NA;NA;NA;NA;NA;NA;1,12713898514682;NA
"*txt_1247";2,19537880960015;-0,424541614307496;0,00655549123274212;0,981806522861723;-0,189861414499697;0,00293171457459831;NA;NA;NA;NA;NA;NA;NA;1,60786139584886;NA
"*txt_1099";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1256";-1,08068298339551;-2,11329947916116;-3,2077479282785;-0,270818461966185;-0,529591492985419;-0,803859571825667;NA;NA;NA;NA;NA;NA;NA;2,09575746448529;NA
"*txt_1257";-0,867209677287315;-0,0348802877166071;-1,88657205374457;-0,417602817347447;-0,0167965219967429;-0,908474415595887;NA;NA;NA;NA;NA;NA;NA;1,12581913426155;NA
"*txt_1254";-1,06218377870098;-1,90021424989147;-0,637073240492035;-0,468285527721509;-0,837748467485176;-0,280866818532962;NA;NA;NA;NA;NA;NA;NA;1,30760866264687;NA
"*txt_1255";-0,760473024233219;1,00432930800567;-1,22598411647761;-0,432615633901816;0,571339871874006;-0,69743420055997;NA;NA;NA;NA;NA;NA;NA;0,977934049977031;NA
"*txt_1252";-1,08068298339551;-2,11329947916116;-3,2077479282785;-0,270818461966185;-0,529591492985419;-0,803859571825667;NA;NA;NA;NA;NA;NA;NA;2,09575746448529;NA
"*txt_1250";-0,760473024233219;1,00432930800567;-1,22598411647761;-0,432615633901816;0,571339871874006;-0,69743420055997;NA;NA;NA;NA;NA;NA;NA;0,977934049977031;NA
"*txt_1251";-0,860808200856345;0,076905637043468;1,83732239048173;-0,42395298667278;0,0378764682819189;0,90489183786888;NA;NA;NA;NA;NA;NA;NA;1,10365723286682;NA
"*txt_1316";1,98032135927306;-0,194719666930836;-0,0120335627526349;0,995182446170927;-0,0978536102468499;-0,0060472964957135;NA;NA;NA;NA;NA;NA;NA;1,43976736195242;NA
"*txt_1315";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1313";1,26346319151607;0,571353490991364;-0,073997076037225;0,90987103808421;0,411454799357909;-0,0532882927189965;NA;NA;NA;NA;NA;NA;NA;0,965782469140544;NA
"*txt_1258";2,19537880960015;-0,424541614307496;0,00655549123274212;0,981806522861723;-0,189861414499697;0,00293171457459831;NA;NA;NA;NA;NA;NA;NA;1,60786139584886;NA
"*txt_1310";2,19537880960015;-0,424541614307496;0,00655549123274212;0,981806522861723;-0,189861414499697;0,00293171457459831;NA;NA;NA;NA;NA;NA;NA;1,60786139584886;NA
"*txt_1326";2,19537880960015;-0,424541614307496;0,00655549123274212;0,981806522861723;-0,189861414499697;0,00293171457459831;NA;NA;NA;NA;NA;NA;NA;1,60786139584886;NA
"*txt_1248";-0,984619995646821;-1,17801084301111;-2,61321878473823;-0,324865133132374;-0,388672433058586;-0,862204375455845;NA;NA;NA;NA;NA;NA;NA;1,60410646187068;NA
"*txt_1169";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1079";-1,08068298339551;-2,11329947916116;-3,2077479282785;-0,270818461966185;-0,529591492985419;-0,803859571825667;NA;NA;NA;NA;NA;NA;NA;2,09575746448529;NA
"*txt_1344";2,19537880960015;-0,424541614307496;0,00655549123274212;0,981806522861723;-0,189861414499697;0,00293171457459831;NA;NA;NA;NA;NA;NA;NA;1,60786139584886;NA
"*txt_1345";2,19537880960015;-0,424541614307496;0,00655549123274212;0,981806522861723;-0,189861414499697;0,00293171457459831;NA;NA;NA;NA;NA;NA;NA;1,60786139584886;NA
"*txt_1346";2,19537880960015;-0,424541614307496;0,00655549123274212;0,981806522861723;-0,189861414499697;0,00293171457459831;NA;NA;NA;NA;NA;NA;NA;1,60786139584886;NA
"*txt_1347";2,19537880960015;-0,424541614307496;0,00655549123274212;0,981806522861723;-0,189861414499697;0,00293171457459831;NA;NA;NA;NA;NA;NA;NA;1,60786139584886;NA
"*txt_1341";2,19537880960015;-0,424541614307496;0,00655549123274212;0,981806522861723;-0,189861414499697;0,00293171457459831;NA;NA;NA;NA;NA;NA;NA;1,60786139584886;NA
"*txt_1342";2,19537880960015;-0,424541614307496;0,00655549123274212;0,981806522861723;-0,189861414499697;0,00293171457459831;NA;NA;NA;NA;NA;NA;NA;1,60786139584886;NA
"*txt_1343";2,19537880960015;-0,424541614307496;0,00655549123274212;0,981806522861723;-0,189861414499697;0,00293171457459831;NA;NA;NA;NA;NA;NA;NA;1,60786139584886;NA
"*txt_1173";2,19537880960015;-0,424541614307496;0,00655549123274212;0,981806522861723;-0,189861414499697;0,00293171457459831;NA;NA;NA;NA;NA;NA;NA;1,60786139584886;NA
"*txt_1172";-0,745057020321113;1,18190033239708;0,916244790011114;-0,445933882292222;0,707394721924963;0,54839372718558;NA;NA;NA;NA;NA;NA;NA;0,943930891952992;NA
"*txt_1171";-0,817401508155633;0,491278647801071;1,49191829030525;-0,461630494625892;0,277451415150028;0,842566317071067;NA;NA;NA;NA;NA;NA;NA;0,982064532032223;NA
"*txt_1026";-0,662377605653091;1,97118225764965;0,258332218246386;-0,316098174532103;0,940682637811666;0,123280651268393;NA;NA;NA;NA;NA;NA;NA;1,15828000032952;NA
"*txt_1177";-1,06912098046143;-1,98012121086761;-1,60107624841196;-0,38711514421084;-0,716976770738446;-0,579729398378322;NA;NA;NA;NA;NA;NA;NA;1,52753576479338;NA
"*txt_1176";-0,905161999902258;-0,37691406118634;-0,0746371158893327;-0,920499582805127;-0,383300708727141;-0,0759018098918508;NA;NA;NA;NA;NA;NA;NA;0,687184459325677;NA
"*txt_1175";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1174";-1,08068298339551;-2,11329947916116;-3,2077479282785;-0,270818461966185;-0,529591492985419;-0,803859571825667;NA;NA;NA;NA;NA;NA;NA;2,09575746448529;NA
"*txt_1179";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1178";-0,708884776403853;1,52721117469508;0,628408039864045;-0,394446969543805;0,849790882473002;0,349667047751807;NA;NA;NA;NA;NA;NA;NA;1,00895349218546;NA
"*txt_1292";1,88474027023879;-0,0925765792078761;-0,0202953645239136;0,998738076389894;-0,0490570271654017;-0,0107546666478756;NA;NA;NA;NA;NA;NA;NA;1,36764968303045;NA
"*txt_1293";2,19537880960015;-0,424541614307496;0,00655549123274212;0,981806522861723;-0,189861414499697;0,00293171457459831;NA;NA;NA;NA;NA;NA;NA;1,60786139584886;NA
"*txt_1290";-1,08068298339551;-2,11329947916116;-3,2077479282785;-0,270818461966185;-0,529591492985419;-0,803859571825667;NA;NA;NA;NA;NA;NA;NA;2,09575746448529;NA
"*txt_1291";1,79598640184983;0,00227057367772969;-0,0279670375972438;0,9998779801256;0,00126409455009034;-0,0155700650261198;NA;NA;NA;NA;NA;NA;NA;1,30244359495281;NA
"*txt_1296";2,19537880960015;-0,424541614307496;0,00655549123274212;0,981806522861723;-0,189861414499697;0,00293171457459831;NA;NA;NA;NA;NA;NA;NA;1,60786139584886;NA
"*txt_1295";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1353";2,19537880960015;-0,424541614307496;0,00655549123274212;0,981806522861723;-0,189861414499697;0,00293171457459831;NA;NA;NA;NA;NA;NA;NA;1,60786139584886;NA
"*txt_1352";2,19537880960015;-0,424541614307496;0,00655549123274212;0,981806522861723;-0,189861414499697;0,00293171457459831;NA;NA;NA;NA;NA;NA;NA;1,60786139584886;NA
"*txt_1351";2,19537880960015;-0,424541614307496;0,00655549123274212;0,981806522861723;-0,189861414499697;0,00293171457459831;NA;NA;NA;NA;NA;NA;NA;1,60786139584886;NA
"*txt_1299";-0,760473024233219;1,00432930800567;-1,22598411647761;-0,432615633901816;0,571339871874006;-0,69743420055997;NA;NA;NA;NA;NA;NA;NA;0,977934049977031;NA
"*txt_1357";-0,848406288656141;0,195297925831354;1,73863550471702;-0,436327635058576;0,100439946343181;0,894164421156853;NA;NA;NA;NA;NA;NA;NA;1,06280918863692;NA
"*txt_1424";-0,860808200856345;0,076905637043468;1,83732239048173;-0,42395298667278;0,0378764682819189;0,90489183786888;NA;NA;NA;NA;NA;NA;NA;1,10365723286682;NA
"*txt_1355";1,11877421584704;-0,809889878200645;1,07734992455105;0,638699173152019;-0,46235959698026;0,615050379477306;NA;NA;NA;NA;NA;NA;NA;1,06170340737569;NA
"*txt_1354";2,19537880960015;-0,424541614307496;0,00655549123274212;0,981806522861723;-0,189861414499697;0,00293171457459831;NA;NA;NA;NA;NA;NA;NA;1,60786139584886;NA
"*txt_1050";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1198";-0,817401508155633;0,491278647801071;1,49191829030525;-0,461630494625892;0,277451415150028;0,842566317071067;NA;NA;NA;NA;NA;NA;NA;0,982064532032223;NA
"*txt_1052";-0,825109510111686;0,402493135605368;0,42080383706089;-0,817027295887619;0,398550585306513;0,416681927525543;NA;NA;NA;NA;NA;NA;NA;0,668583824678859;NA
"*txt_1053";-0,920326137886369;-0,510816319502553;0,854922779369249;-0,678689894832184;-0,376698933008633;0,630458516099859;NA;NA;NA;NA;NA;NA;NA;0,835404172065708;NA
"*txt_1054";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1057";-0,745057020321113;1,18190033239708;0,916244790011114;-0,445933882292222;0,707394721924963;0,54839372718558;NA;NA;NA;NA;NA;NA;NA;0,943930891952992;NA
"*txt_1058";-1,08068298339551;-2,11329947916116;-3,2077479282785;-0,270818461966185;-0,529591492985419;-0,803859571825667;NA;NA;NA;NA;NA;NA;NA;2,09575746448529;NA
"*txt_1190";-0,3016588300059;-0,520631426135848;1,88565393084371;-0,152404542327299;-0,263034217231071;0,952673005833399;NA;NA;NA;NA;NA;NA;NA;0,997505963510919;NA
"*txt_1193";-0,745057020321113;1,18190033239708;0,916244790011114;-0,445933882292222;0,707394721924963;0,54839372718558;NA;NA;NA;NA;NA;NA;NA;0,943930891952992;NA
"*txt_1192";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1195";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1194";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1197";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1196";-0,760473024233219;1,00432930800567;-1,22598411647761;-0,432615633901816;0,571339871874006;-0,69743420055997;NA;NA;NA;NA;NA;NA;NA;0,977934049977031;NA
"*txt_1463";-1,03443497165919;-1,58058640598694;3,21893879118766;-0,277159372046472;-0,423491420679521;0,862460259430918;NA;NA;NA;NA;NA;NA;NA;1,95039843469329;NA
"*txt_1186";-0,696431032400761;1,62785506543904;-0,829631354117427;-0,356175194286464;0,83253268052149;-0,424297733718556;NA;NA;NA;NA;NA;NA;NA;1,08170573022285;NA
"*txt_1462";-0,925918239907413;-0,544653879092936;2,35542854074645;-0,357659617562411;-0,210386500345584;0,909844557293963;NA;NA;NA;NA;NA;NA;NA;1,37591413732687;NA
"*txt_1187";-0,745057020321113;1,18190033239708;0,916244790011114;-0,445933882292222;0,707394721924963;0,54839372718558;NA;NA;NA;NA;NA;NA;NA;0,943930891952992;NA
"*txt_1458";-1,03443497165919;-1,58058640598694;3,21893879118766;-0,277159372046472;-0,423491420679521;0,862460259430918;NA;NA;NA;NA;NA;NA;NA;1,95039843469329;NA
"*txt_1459";-0,662377605653091;1,97118225764965;0,258332218246386;-0,316098174532103;0,940682637811666;0,123280651268393;NA;NA;NA;NA;NA;NA;NA;1,15828000032952;NA
"*txt_1454";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
"*txt_1455";-0,773994815454921;0,905651658558673;1,14651419012877;-0,468120056201523;0,547747474321655;0,693423620419821;NA;NA;NA;NA;NA;NA;NA;0,931664243221855;NA
"*txt_1457";-0,855013147475615;0,119196058235038;0,820537401936143;-0,717881047503184;0,100078684633864;0,688934727327406;NA;NA;NA;NA;NA;NA;NA;0,743851342574849;NA
"*txt_1450";-1,06912098046143;-1,98012121086761;-1,60107624841196;-0,38711514421084;-0,716976770738446;-0,579729398378322;NA;NA;NA;NA;NA;NA;NA;1,52753576479338;NA
"*txt_1452";-1,00162131701495;-1,29774297398101;0,692927551169516;-0,562785816640164;-0,729169125091651;0,389338556531125;NA;NA;NA;NA;NA;NA;NA;1,05809574135122;NA
"*txt_1469";-1,04214297361524;-1,66937191818265;2,1478243379433;-0,357746533058868;-0,573061500423418;0,737304506168802;NA;NA;NA;NA;NA;NA;NA;1,57668385034062;NA
"*txt_1229";-1,05755897752735;-1,84694294257405;0,0055954314545805;-0,496903171174713;-0,867802008819946;0,00262906153978527;NA;NA;NA;NA;NA;NA;NA;1,24461373566258;NA
"*txt_1228";-0,840525514023791;0,224922111213962;-1,72142506942783;-0,435770075908695;0,116610767718442;-0,892472055469887;NA;NA;NA;NA;NA;NA;NA;1,05427087081481;NA
"*txt_1227";-0,708884776403853;1,52721117469508;0,628408039864045;-0,394446969543805;0,849790882473002;0,349667047751807;NA;NA;NA;NA;NA;NA;NA;1,00895349218546;NA
"*txt_1226";-0,848406288656141;0,195297925831354;1,73863550471702;-0,436327635058576;0,100439946343181;0,894164421156853;NA;NA;NA;NA;NA;NA;NA;1,06280918863692;NA
"*txt_1225";-1,03443497165919;-1,58058640598694;3,21893879118766;-0,277159372046472;-0,423491420679521;0,862460259430918;NA;NA;NA;NA;NA;NA;NA;1,95039843469329;NA
"*txt_1224";-0,600368044652074;2,56314370158909;-0,235102210577159;-0,227154472387538;0,969787716675236;-0,0889529665619489;NA;NA;NA;NA;NA;NA;NA;1,43309069016885;NA
